what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369502320738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502332539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502334162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369502345904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1369502347224
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1369502351515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369502358361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369502396781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369502450009
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369502478797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502484844
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1369502487732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502487747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502512387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502589761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502599357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369502619116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502628094
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369502632854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369502682070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502684971
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369502690692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502690740
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502697490
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502702056
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369502711923
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502712255
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502712296
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369502712323
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502719551
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502719570
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502719570
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369502730424
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502730668
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502730711
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369502730755
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502735688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369502737242
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502738925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369502744827
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502746516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369502754783
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502756267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369502758137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369502759887
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502761129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369502768128
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502768966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369502797964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502807691
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502815033
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502818825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369502821634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369502823912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369502825735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502847801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502885776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502888494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502908592
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369502910244
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369502920771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502939529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369502957104
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502968118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502971490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369502979362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369503000742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369503009171
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369503012714
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369503015167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503020515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503055610
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1369503059561
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369503066241
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369503075077
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369503075113
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369503086274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369503091691
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369503096038
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369503098278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503115763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503163904
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369503168076
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369503175271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369503176680
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369503177835
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369503180191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503188921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503198167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503204598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503237112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503250775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503294140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503400257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503407330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503407810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503409663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369503416012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505232508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505247408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505254910
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369505257206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505272593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505322484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505324920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505328808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505336950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505340794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505350102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505350198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505352172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505361638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505364391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505364394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369505372871
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369505390715
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369505393983
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369505426788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369505429865
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369505431025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369505433196
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369505435377
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369505442837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505463431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369505487447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505488655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505546189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505550543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505555219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505569919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369505577076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505579826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369505636123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369505638013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369505648028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369505649275
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369505652064
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369505653615
