what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368887697737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368887729494
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368887733728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368887739974
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368887741462
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368887743022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368887746399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368887769713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368887774533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368887781986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368887784226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368887784923
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368887786608
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368887788545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368887795186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368887844977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368887869086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368887964090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368887972023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368887998769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888000328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888065907
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888068383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368888073847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888077162
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888079619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368888082744
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888083573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368888085880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888086543
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888087790
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888089416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888097855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888139111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888141861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888151222
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888152766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368888154062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888156405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888157992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888169001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368888171692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888173890
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888175860
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888177708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888180585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888203825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888207670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888220563
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888222216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368888223308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368888224413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888225957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888233450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368888236512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888238832
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888239937
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888241441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888248874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888278591
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888281130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888283757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888304709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368888309989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888311936
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888313211
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888314988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888322816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888332614
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888336484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888338939
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888340203
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888341685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888347086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888724543
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888728919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368888737747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368888738130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888740221
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888742450
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888744382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888752369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888765564
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888767228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888770422
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888771818
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888773799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888776963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888792200
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1368888797587
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888807904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888814245
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888815950
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888817653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888825480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888857798
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888859462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888861753
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888863039
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888864874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888866294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888900260
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888902250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888904836
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888906024
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888908889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888911144
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888913058
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888914845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888926357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888963309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888964820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368888969775
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368888970991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368888974140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368888978547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368888984498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368888986084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368888992722
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368888994344
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368888996224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889004464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889031289
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889032351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368889035662
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889037737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368889042988
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889043619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368889048142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368889049049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889050329
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889051441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889051456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368889057480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368889065287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368889066579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368889073544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368889079935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368889082187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368889089408
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368889091097
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368889093705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889098703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889151380
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368889171700
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889174692
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889175878
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889177025
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889177790
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889178496
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368889179664
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889179664
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368889180799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889223449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889223526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368889227067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889232822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889475019
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1368889480945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368889481328
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368889483377
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368889486161
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368889486235
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368889486250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368889490301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368889491321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889511273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889511369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368889557124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368889617385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368890448422
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368890452564
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368890452716
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368890452783
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1368890452800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368890461584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368890461785
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368890461862
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368890461927
