what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756174474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756249504
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369756260095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756291861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756296328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756301374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756337815
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369756342799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369756344188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756344205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756350872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369756369590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369756371136
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369756375358
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369756377160
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369756380550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756382704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756389568
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369756389589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756390181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756431126
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369756432348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369756441612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756442868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756479628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756497958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756524908
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369756549115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369756564644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756604967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756606952
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369756609919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369756612783
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369756613405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369756624117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369756644136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756644152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756658169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369756659736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369756664029
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369756666577
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369756669453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756671987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756673905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756675861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756780751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756782244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756807427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756813841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756818027
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369756822885
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369756842432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369756849345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756854179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756915527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369756938984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369756950463
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369756951918
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369756953461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369756960896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757011064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757014193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757015371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757019605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757024135
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369757026349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757033579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757043701
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757050667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369757054421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757054434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757078545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369757092482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369757118672
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369757119673
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369757121479
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757122415
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757139363
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757151796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757154072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369757159867
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757161828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369757164531
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369757165783
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757167228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369757170401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369757171173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757172645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757211198
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369757213646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757227920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757231925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757253488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757363352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757378353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369757388145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369757403130
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369757405602
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369757407572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757421168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757528023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757536172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757580084
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757588386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369757593382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757593397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369757597315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757601152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369757602066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757614471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369757616324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369757681594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369757687852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369757701591
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369757704100
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369757706015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757726578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757783626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757786588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757841256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757853657
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757854437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757855202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757855501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757855747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757856009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757856265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757856495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757856711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757857035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757857305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757857726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757858576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757858930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369757859181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369757860257
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369757862652
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369757864575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757869515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757921025
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1369757924004
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1369757926679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757932218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757935513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757939278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757964754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757968293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757975027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757976817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369757996490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758001931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758038570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758039638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758062998
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1369758085329
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758085355
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758085429
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369758088452
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758088452
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758089765
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369758089765
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369758091175
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758091175
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758108166
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758108182
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369758108238
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758112686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369758114649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758114658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758140235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758153251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758329123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369758331156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758337978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758338067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758341571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758341682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758345232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758348749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369758350723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369758396221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369758397540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369758399811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369758401384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758403386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369758405093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369758406234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369758410408
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369758414928
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369758417620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758475454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758517452
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369758519064
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758541195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758542143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758542451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758542700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758542962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758543206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758543512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758543793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758544023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758544267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758544517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758550308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758550594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758550834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758551061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758551475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758552581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369758553025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369758559978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369758647930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369758665910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369758668571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369758669428
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369758672113
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369758674130
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758676883
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369758678380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369758679105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758680862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758718244
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369758721303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369758722447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369758723882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759988129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759989501
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369759992537
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1369759995809
