what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777298416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777300831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777344606
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369777352758
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369777362207
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777362239
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369777362265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777365782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777371998
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369777373759
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369777376158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777383091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777432496
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777446040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777470329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777473176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777477997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777479107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777488494
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369777490659
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369777493076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777495193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777581203
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777584783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369777589574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369777589725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777605663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777614912
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369777619771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369777628823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369777649808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369777651478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369777660346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777664247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777670320
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777676537
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369777678175
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777679284
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369777683774
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777683988
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777684028
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369777684057
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777690310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369777692932
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369777696128
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369777699090
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777699281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777699309
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369777699329
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777700896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369777701888
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777704220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369777712816
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777713633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369777719595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777720257
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777721865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369777731162
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777732918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369777735341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777736466
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777738038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369777752108
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777752949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369777755230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777756624
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777761017
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777770404
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777778815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369777786331
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777787012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369777789574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777790492
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777791636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369777805505
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777806607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369777809802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777814670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777818199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369777828652
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777829711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369777835539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777836145
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369777839630
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369777845943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777851456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777894365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777895352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777925029
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777928168
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369777934219
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777934896
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369777934934
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369777943434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369777947402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369777951502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369777953208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777961685
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369777964230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369777964697
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369777966953
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369777968649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369777974874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778028307
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369778033778
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369778039796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778039823
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369778039852
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369778044236
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369778045742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778048558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778050489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778051692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778084467
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369778087423
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369778095339
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778095357
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369778095387
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778097193
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369778097225
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778100708
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369778100746
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778108693
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369778112096
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778122199
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778129613
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369778145591
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778155670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778170792
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778174286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778189532
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369778189921
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369778189968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778189998
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778196133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778202381
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369778202714
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369778202798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778202834
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778209296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369778213290
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369778214876
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369778217157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778228375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778266667
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778278792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778314744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778330174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369778348828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369778351354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369778352333
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369778354005
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369778355709
started,bundle,com.android.ide.eclipse.gldebugger,21.1.0.v201302060044-569685,"com.android.ide.eclipse.gldebugger",1369778372491
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1369778372558
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.SysInfoView",1369778373086
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1369778373139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778374154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778377074
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1369778378546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778381884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778383595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778387574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778392047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778394379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778401581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778402911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778418551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778420824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778430684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778431957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778449963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778452103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778453104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778481665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778488423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778490051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778499896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778503927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778511352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778516615
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1369778516634
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778516650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369778549874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369778556325
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369778558372
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369778560274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778569810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778624096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778626680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778650099
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1369778652955
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1369778654650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778657141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778659146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778660460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778685682
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1369778689426
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778689447
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369778689485
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369778692225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778717474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778729248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369778731282
activated,perspective,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.Perspective",1369778733435
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.SysInfoView",1369778733466
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.DeviceView",1369778735164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778737488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778741183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778742871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778811077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778814703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778816569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778818108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778823083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778827998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778849248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778852863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778860175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778861765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778894674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778900990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778909281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778910845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778927394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369778931431
