what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369241504919
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369241511910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369241511934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369241516908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369241519078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369241524215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369241533902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369241551063
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1369241553926
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369241556759
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369241559610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369241565266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369241657337
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369241663761
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369241681898
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369241681931
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369241681979
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369241705847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369241705897
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369241707298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369241707318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369241710724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369241717644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369241717675
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369241731214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369241740216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369241742113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369241742760
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369241750615
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369241752365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369241758968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369241931285
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369241932910
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369241957657
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369241957683
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369241957705
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369241997245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242004878
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242006241
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369242008016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242020542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242036236
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369242038293
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369242042653
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242046371
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369242047779
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369242054887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242062096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242064279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242066784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242079368
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242099245
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242099262
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369242099280
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242120786
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242133445
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242142151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242163107
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242164312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242164331
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242194129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242244779
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242244871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242244936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242247707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242248508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242250969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242251178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242252280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242252536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369242261312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369242263931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242270159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242270241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242288397
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1369242289549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242289556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242290441
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369242291347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242291845
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242294002
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369242295956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242296165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242300082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242309053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242359403
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369242369996
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242370247
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242370266
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369242370287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242377953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242437164
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242439492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242446153
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242452731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242460409
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242462431
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369242464415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242474608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242490364
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242496740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242498208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242498541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242498746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242499290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242499629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242499922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242500215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242500495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242500765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242501007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369242501287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242504297
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242506287
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242517668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242520591
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242521871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242538189
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242540045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242556379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242612276
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242614372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242618209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242632176
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369242642488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242691013
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242693061
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369242695531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242696430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242697157
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242698518
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369242700783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242714436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242732567
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242749361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369242763929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369242765630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369242768775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369242770145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242772084
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242773980
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369242775863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242780290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242789412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242792696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242807747
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242820078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242821548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242825585
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242833784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369242851139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369242852396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242852936
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242854489
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369242856079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242875884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242890212
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369242891601
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369242922510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369242954700
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369242958001
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369242960083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242970235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369242986564
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369242993491
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243033920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369243046505
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369243049540
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369243051032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243059785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243081298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243084093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243128134
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369243129652
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243156076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369243160829
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369243164657
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369243166161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243176837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243217037
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243219846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243266322
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243270325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243270342
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243276064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1369243277451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243277461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243283179
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243284232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369243286605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369243304241
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243312064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369243338064
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369243343989
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369243344083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243344178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243344214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243349503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243380249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369243382969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369243385981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369243386340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369243387731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243391443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243402081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369243405720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369243410362
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369243413867
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369243416837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243418941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243484549
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243486658
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243487298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243529123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243533541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243536252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243546071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243546692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243548738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243550447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243552278
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369243552431
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243556747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243612431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369243612590
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369243613681
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369243613762
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369243620304
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243624388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369243629472
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369243631243
