what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368998510750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368998519721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368998521054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368998523879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368998533714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368998535340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368998548667
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368998563163
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368998565549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368998574945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368998597037
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998603364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998617008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998622053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998637343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998641234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998652740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998662286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998669619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998692639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998699866
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368998736515
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368998741861
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368998741936
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368998741974
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998747735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998762729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998766266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998781864
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368998794916
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998833267
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998833336
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368998833351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998837154
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998837191
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998837191
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368998848499
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998848713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998848774
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368998848789
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998857442
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998857483
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998857483
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368998862226
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998865736
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998865795
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998869219
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998869219
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368998870332
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998874722
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998874786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368998893101
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998894300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368998897748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368998912740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368998924543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368998926624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368998933287
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1368998963848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368998963867
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998965338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368998971607
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368998972854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368998975604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368998976822
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368998980985
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368998984379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368998999019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999018212
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1368999023672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368999079863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999083637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999135887
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999155513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368999157439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368999160317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368999172301
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368999175088
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368999177301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999201775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999218678
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999242427
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368999253007
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368999254837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999255071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999259389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999271719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999289990
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1368999290988
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999327026
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999329810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368999347426
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999349444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368999356603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368999363972
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368999365979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368999369942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368999375844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368999380323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368999383592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368999387371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368999390777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368999398483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368999399751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368999405794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368999408700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368999410523
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368999412293
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368999416777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999417002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999418349
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1368999421101
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368999421188
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999435881
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999438473
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999455131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999463985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999474857
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1368999481639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999496883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999580822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999589711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368999590738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999597816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999608975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368999615236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999618835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999619873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999621265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999682837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368999688410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368999724207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368999733663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368999739379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368999743250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368999778732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368999782193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999793815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999793927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999794114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999796104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999800989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999801280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999801546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999801762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999801954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999802478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999802519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999802553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999802572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999802594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999802638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999802660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999802680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999802700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368999802727
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999805061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999807200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999843899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368999899916
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368999901644
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368999905070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999917511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999932772
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368999939172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368999940418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368999943520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368999944370
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368999946265
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1368999947965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999967071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368999977179
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1368999978774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000004033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000023160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000038417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000062396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000068727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000078415
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369000109193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369000112542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369000119137
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369000126445
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369000128497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000141285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000168798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000183897
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369000185112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000185124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000187764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000194308
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369000197827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000201584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000208389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000263385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000273267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000286112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000322643
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369000333183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000371302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000371305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369000396601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369000401318
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369000405730
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369000407904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000410713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000415539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000436258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000475457
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369000478310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000491651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369000497264
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369000522234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369000532598
