what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414199426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369414214801
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414217991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369414226781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414227916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369414234554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369414235336
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414236427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369414241078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414241858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369414244794
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414247700
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414282261
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414283670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414323127
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414324202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369414325174
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369414325968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369414335205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369414339650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369414342420
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369414345614
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369414347461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369414360306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369414507171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369414531848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369415207375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369415209061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369415236450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369415375945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369415377900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416048882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416052533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416138662
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369416140640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369416162345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369416215862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416217986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416259771
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369416261700
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369416265889
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369416265919
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369416265939
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369416278405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369416280421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416282010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416384659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416386129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416392024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416393930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416439242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416442016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416770155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416771129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416825125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416825910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416842636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416843642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416845326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416845985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416859522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369416860999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417019144
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369417032714
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369417049269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417059289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417073001
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369417076797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417081784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417257973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417259881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417312262
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369417321509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417362411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417365356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417369717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417389463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369417391495
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369417417289
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369417417565
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369417417587
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369417417603
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369417451968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369417453907
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369417456486
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369417459041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417464672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417504805
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369417507082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369417524123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417525951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417623488
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369417633000
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369417633281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369417633314
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369417633335
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369417637933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369417648199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417656952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417657063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417660451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417660454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369417676969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369417679753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369417698691
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369417701227
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369417703557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417705612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417806262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417807197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417851535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417852654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417856976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417859071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417870499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417872263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417873795
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369417878311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369417878771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369424644089
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369424646677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369424667622
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1369424670850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369424670865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369424680149
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369424701641
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369424710913
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369424710937
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369424710953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369424715180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369424723393
failed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1369424725413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369424725426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369424728484
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1369424744907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369424744928
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369424745073
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369424747083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369424747084
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369424748012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369424754279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369424759771
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369425204086
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369425204087
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369425205518
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369425206031
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369425206714
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369425207479
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369425208506
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369425208506
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369425224994
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369425237934
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369425238058
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369425246749
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369425247194
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369425247218
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369425249521
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369425302040
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369425303188
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369425303214
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369425303241
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369425304643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369425304695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369425306243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369425320375
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369425324062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369425330476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369425337104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369425344319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369425348553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369425514121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369425516939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369425517800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369425563286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369425566156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369425566838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369425589277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369425590705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369425596462
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369425601802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369425602539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369425604060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369425608133
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369425609468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369425614024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369425617020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369425630067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369425632594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369425636300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369425643302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369425648159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369425651534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369425657703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369425660357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369425664919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369425675317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369425677651
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369425698954
