what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589445612
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.FileExplorerView",1369589449505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589464369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589468143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589468160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589468280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589470141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589527377
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369589529995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369589532374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369589533499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369589534158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369589534778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369589535558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369589544638
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369589548633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369589575152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369589577654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369589580742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369589587520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1369589589752
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1369589593507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369589595298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589603330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589700240
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369589717395
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369589717417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589720283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589858809
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369589860013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589865644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589876748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589883520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589885275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589889981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589895684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369589897412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369590037213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369590053347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369590056338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369590057503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369590058854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369590059677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369590066802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369590070387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369590078598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369590079957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369591517360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369591520628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369594322294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369594340174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595309009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595310389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595315882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595330520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595356853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595373409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595375562
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595378201
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595380439
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369595381153
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369595382656
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595383788
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369595384772
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369595385755
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369595386619
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369595387531
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595388420
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369595389156
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595390122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595404752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595404777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595406133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595410760
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369595417981
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595418205
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595418228
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369595418244
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595419317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369595452484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595487322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595513246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595527829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369595531930
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595532687
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595534678
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595536190
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595537079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369595540732
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595541251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369595547816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369595553534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369595554769
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595556673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369595582096
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595583602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369595604154
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595612538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369595618995
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369595619870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369595625864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369595626585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369595673788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369595680567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369595682555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369595687732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369595689179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369595896736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595899450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369595938539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369595973364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369595981301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369596014126
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1369596054400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369596061760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369596063878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369596067516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369596100164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596118332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596127128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369596135807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369596167037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369596215168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369596225803
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369596245862
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369596248922
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369596248953
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369596248972
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369596257738
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369596288822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369596292810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369596303183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369596310183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369596334615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369596369193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596387841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596446223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369596447903
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369596453575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369596454623
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369596472363
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369596475036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596475408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596479306
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369596481035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596482113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596482740
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369596485877
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369596488265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596489303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596561824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596564956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596575463
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369596579463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596579915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596582792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596583930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596832312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596834301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596836523
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369596838450
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369596848638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369596936948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369596941635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369596956170
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1369596971356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596972711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369596973133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369596986472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596993597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596993863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596994148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596994402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596994666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596994922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596995152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596995590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596995677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596996198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596996585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596997105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596997927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369596998613
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369597006567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369597007245
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369597028906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369597038031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369597039194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369597048562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369597049340
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369597051900
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369597054066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369597055083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369597098446
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369597112728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369597115530
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369597116843
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369597118695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369597127759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369597657815
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369597659151
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369597672311
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369597681959
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369597681984
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369597682008
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369597690589
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369597693073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369597709635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369597751537
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1369597757182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369597780987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369597783125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369597786798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369597787371
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369597791750
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369597795501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369597800064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369597921109
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369597922557
