what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1369572585182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572590528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572590676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572615743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572615862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572640521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572640687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572643688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572648013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369572650692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369572651386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369572679255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369572683967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572689471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572719738
error,log,,,"Unhandled event loop exception",1369572732067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572736162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572736389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369572737905
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369572741616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369572742307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369572765537
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369572796220
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369572800616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369572813792
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369572816391
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369572818838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572825423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572852938
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369572863550
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369572863799
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369572863824
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369572863908
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369572880442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572885232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572890066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572912514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572940547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369572944257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369572950974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369572956775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572960694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369572960823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369572964458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369572985353
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369572987504
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369572989365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573006684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573039479
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369573048969
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369573049022
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369573060650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369573076804
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369573078829
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369573080497
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369573080659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573082894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573133051
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369573145754
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369573151885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369573188145
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369573195122
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369573201943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573204517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573343414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573347739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573351657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573351669
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369573352363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573353867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573354283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573354903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573355480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573356005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573356667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369573361851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573362863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573364235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573369813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369573370925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369573379043
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369573380752
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369573380779
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369573384102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573398543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573413889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369573417907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369573433446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369573449221
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369573451859
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369573453988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573457615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573497375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573511520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573559967
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369573564231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369573581914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369573584730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369573587088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573589609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573589727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369573601471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369573611289
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369573614101
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369573616019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573621033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573661952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573667865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573675471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573675483
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369573676091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573677280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573677783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573678179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573678529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573678835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573679221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573679678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573680486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573681197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573681641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369573682282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369573701548
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369573704977
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369573707609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573735843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369573771131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574267767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574327833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574329368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574348322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574348868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574461663
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369574464393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369574488961
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369574490897
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369574493390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574494812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574496104
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369574497754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369574499271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369574506597
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369574515113
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369574517229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574518313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574560185
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369574562015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369574572814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369574576305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369574578938
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369574585723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369574588615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574590381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574593294
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369574594386
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369574596275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369574597490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575014174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575015619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575331614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575333533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575535450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575536577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575755119
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369575757950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575760114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575763055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575813948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575827554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575872649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575872781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369575875741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369575886439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369575926475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369576132507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369576139547
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1369576142492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369576142506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369576163973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369576202203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369576204389
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1369576338447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369576383448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369576391133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369576393272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369576410080
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1369576472099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369576497104
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369576504211
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369576518154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369576533783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369576548941
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369576549809
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369576549838
