what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251272457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251294176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251323935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369251326332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369251331386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369251333821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251349838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251353281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251362810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251401824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369251425870
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369251429376
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369251438647
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369251438676
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369251438712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251450882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251497484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369251506999
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369251507020
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369251508246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369251523759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369251546589
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369251549555
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369251551842
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369251553522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251554943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251613533
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369251614485
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369251636055
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369251636075
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369251636096
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369251644570
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369251649420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369251666281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251667227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251961075
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369251963843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1369251979896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369251991243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369251991888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369251993539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252092355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252099164
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369252099436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252099482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252112583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252114030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252117521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252563782
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369252567474
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369252571112
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369252575576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252587340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252676861
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369252676888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369252680260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252684991
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369252689183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252689199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369252695992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369252700642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252706522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252898158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252905176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252910111
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1369252911102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252916091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252925881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252929782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369252967120
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369252975554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369252976765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369252979291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369252985226
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369252992190
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369252992325
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369252992342
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369252996273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253004366
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1369253009650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253009667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369253011644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253013836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253028443
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369253029731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369253031103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369253031454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369253031803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369253032242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369253036206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369253036772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369253037970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369253038422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369253038807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369253039084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369253040644
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369253044003
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369253045762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253048484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253049892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253051675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253405543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253414073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253415100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253417001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253747520
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369253755017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369253758855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369253764645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253776279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253941041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369253944249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369253956971
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1369253959961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369253961521
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369253967643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369253973699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369253990524
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369253992133
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1369253993743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369253995308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254012277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254014791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254318371
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369254326402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254331152
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369254334657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254334681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254336435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254861746
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369254868399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254873377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254883955
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369254889156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369254914640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254915259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254977185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369254982276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369255015913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369255018964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369255035454
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369255039784
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369255039886
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369255039907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369255045339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369255045409
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369255048007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369255048022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369255051859
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369255057447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369255057467
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369255057734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369255057765
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369255057782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369255059211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256198881
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256200513
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256204787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369256230814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256239744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256239809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256271807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256271944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369256279520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369256284295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369256285214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256289533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256289616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369256291665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369256304102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369256320848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256337127
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256338723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256338737
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256347840
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256351077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256352205
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256360434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256360449
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369256391085
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391101
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391115
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391130
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369256391155
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391175
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391181
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391190
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391197
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369256391203
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391218
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369256391231
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369256391237
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391251
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1369256391258
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391326
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256391334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256398681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369256423896
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369256432037
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256432225
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256432246
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369256432263
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256434143
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256466751
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369256472363
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256473499
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256473527
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369256473547
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256475605
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256475630
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369256475651
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256477404
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256477427
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369256477445
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256491849
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256491884
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256491884
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256495063
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369256495858
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369256498946
